time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16
57.300000000000004,1.2785812833935972,music/HCHTMenSym.wav,1.1092788595000653,0.11756591526661218,0.966857044703658,0.16076206439120871,-0.8615901511146248,1.8147101025772279,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6996123382635152,-0.1406899772116953,1.2021989300794849,0.671665400977252,1.6821442279108454,1.3101762391497458,0.49548621167270723
57.400000000000006,1.2159418171651302,music/HCHTMenSym.wav,1.1092788595000653,0.11756591526661218,0.30540871867772523,0.14118279074699275,-0.8615901511146248,1.9310070587885309,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.697585734320806,-0.1406899772116953,1.1962971987383337,0.671665400977252,1.6851407116185284,1.3229582071707096,0.49548621167270723
57.50000000000001,1.3977519150277595,music/HCHTMenSym.wav,1.1092788595000653,0.17312359297562568,0.8647816857490386,1.0917721703581158,-0.8615901511146248,1.9592002602943013,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6956386050425167,-0.1406899772116953,1.1962971987383337,0.671665400977252,1.6851407116185284,1.347529368997417,0.49548621167270723
57.6,1.4459356718850458,music/HCHTMenSym.wav,1.1092788595000653,0.26620175070465885,0.9505249872709189,1.2962221461781096,-0.8615901511146248,1.9838693116118506,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6941225883306567,-0.1406899772116953,1.201857608431331,0.671665400977252,1.6851407116185284,1.3639101435485552,0.49548621167270723
57.7,1.3839696637358065,music/HCHTMenSym.wav,1.1092788595000653,0.26620175070465885,0.9505249872709189,0.7044368266990914,-0.8615901511146248,1.9838693116118506,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6941225883306567,-0.1406899772116953,1.2196676112143308,0.671665400977252,1.6851407116185284,1.3869921440524318,0.49548621167270723
57.800000000000004,1.3042053225201389,music/HCHTMenSym.wav,1.1092788595000653,0.27070174765255517,1.089347475449201,-0.18473182442884564,-0.8615901511146248,1.987393461800072,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6941225883306567,-0.1406899772116953,1.2382212571007822,0.671665400977252,1.6851407116185284,1.401635563726934,0.49548621167270723
57.900000000000006,1.1408432470841021,music/HCHTMenSym.wav,1.1092788595000653,0.4583878700218229,0.1053410151266716,-0.8873396408154107,-0.8615901511146248,1.987393461800072,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6941225883306567,-0.1406899772116953,1.2493362537779127,0.671665400977252,1.7063033778040402,1.4159563317814898,0.49548621167270723
58.00000000000001,1.2384469111985401,music/HCHTMenSym.wav,1.1092788595000653,0.594573693898702,0.8198685278090063,-0.8985159065559994,-0.8615901511146248,1.987393461800072,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6938005659875588,-0.1406899772116953,1.2529460560015653,0.671665400977252,1.7235799791811508,1.423575873883307,0.49548621167270723
58.1,1.1307839618679496,music/HCHTMenSym.wav,1.1092788595000653,0.594573693898702,-0.18046998994626226,-0.90135773573206,-0.8615901511146248,1.987393461800072,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6938005659875588,-0.1406899772116953,1.2529460560015653,0.671665400977252,1.7603025112862463,1.4328831321509994,0.49548621167270723
58.2,1.2517716544070199,music/HCHTMenSym.wav,1.1092788595000653,0.594573693898702,0.8729477144654081,-0.9096501238339331,-0.8615901511146248,1.9838693116118506,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6938005659875588,-0.1406899772116953,1.2529460560015653,0.671665400977252,1.786568563786406,1.4406267710297191,0.49548621167270723
58.300000000000004,1.1458002078044867,music/HCHTMenSym.wav,1.1092788595000653,0.6610740822440176,-0.10289271714075165,-0.9485391296950885,-0.8615901511146248,1.9838693116118506,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6938005659875588,-0.1406899772116953,1.2529568696037408,0.671665400977252,1.786568563786406,1.4467323324533252,0.49548621167270723
58.400000000000006,1.1635594107337648,music/HCHTMenSym.wav,1.1092788595000653,0.7408962140212425,-0.000817358186132461,-0.9680923117291441,-0.8615901511146248,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6938005659875588,-0.1406899772116953,1.2529568696037408,0.671665400977252,1.785632162627755,1.4467323324533252,0.49548621167270723
58.50000000000001,1.1584223230932171,music/HCHTMenSym.wav,1.1092788595000653,0.7523004474173381,-0.000817358186132461,-1.027649538600712,-0.8538323133410678,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.1355662733569944,0.6938005659875588,-0.1406899772116953,1.2519961226412277,0.671665400977252,1.7804975629411521,1.4546497068197088,0.49548621167270723
58.6,1.1629491272094665,music/HCHTMenSym.wav,1.1092788595000653,0.7751731312905412,-0.000817358186132461,-1.0814060183241503,-0.751693946674137,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.1355662733569944,0.6938005659875588,-0.1406899772116953,1.251896027503142,0.671665400977252,1.7450703857721905,1.4591668294989621,0.49548621167270723
58.7,1.255454807324702,music/HCHTMenSym.wav,1.1092788595000653,0.7919061820913276,0.5953027381088439,-1.0971888548734636,-0.4814561002103343,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.1355662733569944,0.6938005659875588,-0.1406899772116953,1.251896027503142,0.671665400977252,1.698671708361035,1.4606559908217926,0.49548621167270723
58.800000000000004,1.1350734285551316,music/HCHTMenSym.wav,1.1092788595000653,0.7919061820913276,-0.5969374544811087,-1.1574518490182122,-0.32801464555344934,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.1355662733569944,0.6938005659875588,-0.1406899772116953,1.251896027503142,0.671665400977252,1.7275128640474848,1.4606559908217926,0.49548621167270723
58.900000000000006,1.2992357735088027,music/HCHTMenSym.wav,1.1092788595000653,0.7919061820913276,0.46872929300511607,-1.173066707350047,-0.04951216789369646,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.171052554822192,0.6938005659875588,-0.1406899772116953,1.251896027503142,0.671665400977252,1.8229165354280412,1.4606559908217926,0.49548621167270723
59.00000000000001,1.36292573230425,music/HCHTMenSym.wav,1.1055866512119474,0.7919061820913276,0.2890766612449862,-1.0027020778908595,0.5007485364970388,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1406899772116953,1.251896027503142,0.671665400977252,1.830563811557024,1.4606559908217926,0.49548621167270723
59.1,1.4385964566366714,music/HCHTMenSym.wav,1.0804361557454643,0.7919061820913276,0.2972426899613557,-0.644000012234836,0.8317626095386066,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1406899772116953,1.251896027503142,0.671665400977252,1.830563811557024,1.4606559908217926,0.49548621167270723
59.2,1.5091682561772286,music/HCHTMenSym.wav,1.007520169308352,0.789219867562282,0.5830536950342896,-0.34997451987035594,0.9413859252131901,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.1994419698606618,0.6938005659875588,-0.1406899772116953,1.2538940484589483,0.671665400977252,1.8350117170606162,1.4606559908217926,0.49548621167270723
59.300000000000004,1.527854441611341,music/HCHTMenSym.wav,0.9502783424489046,0.7742074744368247,0.5789706806761049,-0.24801174186081354,1.0555313975798972,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.1994419698606618,0.6938005659875588,-0.1406899772116953,1.2655463979826442,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
59.400000000000006,1.5869247761087069,music/HCHTMenSym.wav,0.9462960781216472,0.7432803481737521,0.701461111421648,-0.053136308803961196,1.2847189768298537,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1406899772116953,1.2861499146609743,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
59.50000000000001,1.624294425888151,music/HCHTMenSym.wav,0.9462960781216472,0.6969048128099427,0.717793168854387,0.19761247452958725,1.3820622980387565,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1406899772116953,1.3003268243848667,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
59.6,1.625633472425181,music/HCHTMenSym.wav,0.9462960781216472,0.680485045338951,0.46056326428874655,0.4787657464930556,1.3820622980387565,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1406899772116953,1.3047276831984327,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
59.7,1.2227462728892757,music/HCHTMenSym.wav,0.9486522707143344,0.680485045338951,0.25641254637950806,0.5759966708384753,1.3820622980387565,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-3.619444331163046,1.3062776328435834,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
59.800000000000004,1.7063008407926787,music/HCHTMenSym.wav,0.954966116818837,0.680485045338951,1.052600346225538,0.5872932598722002,1.3820622980387565,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.13644759385321803,1.308403753394391,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
59.900000000000006,1.5226569826484109,music/HCHTMenSym.wav,0.954966116818837,0.48475768409179737,-0.45811496630282655,0.5906981071815557,1.3820622980387565,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.0685694601175819,1.3109235999731266,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
60.00000000000001,1.6792700728108008,music/HCHTMenSym.wav,0.954966116818837,0.38737518145608074,1.0444343175091684,0.6222956939851717,1.3391797776824113,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.07281184347605917,1.3136136914681629,0.671665400977252,1.8497132152514364,1.4606559908217926,0.49548621167270723
60.1,1.503958305743195,music/HCHTMenSym.wav,0.954966116818837,0.38737518145608074,-0.24988123403540333,0.6321760045434156,1.0721776123000422,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.08129661019301368,1.3168744084318431,0.671665400977252,1.8478091995621793,1.4606559908217926,0.49548621167270723
60.2,1.6458098259127731,music/HCHTMenSym.wav,0.953580879492522,0.41216027400819427,1.3465773800148417,0.6288595668222068,0.8151943630372913,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1491747439286498,1.3219817559208729,0.671665400977252,1.8121167087316,1.4606559908217926,0.49548621167270723
60.300000000000004,1.4647950593927397,music/HCHTMenSym.wav,0.9457540542101237,0.6340996073411538,-0.11922477457349068,0.5768156455111119,0.7990159576301249,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1619018940040816,1.3246047476280514,0.671665400977252,1.5328662765359033,1.4606559908217926,0.49548621167270723
60.400000000000006,1.5976139034978531,music/HCHTMenSym.wav,0.9025023039859432,0.8365238498823993,1.1914228344038202,0.5533748135631634,0.7782764114214198,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.1619018940040816,1.3252197365927998,0.671665400977252,1.2874043194815294,1.4606559908217926,0.49548621167270723
60.50000000000001,1.4626511409130487,music/HCHTMenSym.wav,0.8579362190227929,0.8629176703377986,0.3748199627668663,0.5495889424922099,0.7341463995637997,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.15765951064560432,1.3252197365927998,0.671665400977252,0.9660002284605618,1.4606559908217926,0.49548621167270723
60.6,1.5027587364340627,music/HCHTMenSym.wav,0.8295505732692603,0.8629176703377986,0.983189102136397,0.5495889424922099,0.6401557117645746,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.15765951064560432,1.3252197365927998,0.671665400977252,0.8365739816490202,1.4606559908217926,0.49548621167270723
60.7,1.3964181141826781,music/HCHTMenSym.wav,0.8251217984332667,0.961501992643849,0.16658623049944313,0.4895724170285628,0.6180127376169346,1.9803451614236292,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.15765951064560432,1.3252197365927998,0.671665400977252,0.6957860674458471,1.4606559908217926,0.49548621167270723
60.800000000000004,1.4567399499212803,music/HCHTMenSym.wav,0.8251217984332667,1.112293901572869,0.7137101544962022,0.4380981984781595,0.6131397239400772,1.9732968610471866,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.15765951064560432,1.3252197365927998,0.671665400977252,0.597541979217383,1.4606559908217926,0.49548621167270723
60.900000000000006,1.4765182613493204,music/HCHTMenSym.wav,0.8585901635473985,1.1655154579002225,0.8729477144654081,0.4309393938028401,0.6061225842454026,1.9345312089767521,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6938005659875588,-0.15765951064560432,1.3252197365927998,0.671665400977252,0.5803902313280926,1.4606559908217926,0.49548621167270723
61.00000000000001,1.3869698541374855,music/HCHTMenSym.wav,0.9732912128026987,1.2345002070571969,0.18700130229036702,0.42450727281545786,0.6061225842454026,1.5609712890252934,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6945300834260553,-0.15765951064560432,1.3252197365927998,0.671665400977252,0.6658056236830384,1.4606559908217926,0.49548621167270723
61.1,1.451527585355556,music/HCHTMenSym.wav,1.0345422586920305,1.2658993588736864,1.1138455615983096,0.4113314409507619,0.6061225842454026,0.5918299872644338,0.36376212511574973,0.6385263443288131,1.192344453656748,0.7011748401564512,-0.15765951064560432,1.3252197365927998,0.671665400977252,1.1959179262813298,1.4606559908217926,0.49548621167270723
61.2,1.3084856097162825,music/HCHTMenSym.wav,1.1222188746764672,1.2872671424605666,0.0685938859030087,0.4079742485657489,0.6061225842454026,0.2253183676894179,0.36376212511574973,0.6385263443288131,1.192344453656748,0.7011748401564512,-0.15765951064560432,1.3252197365927998,0.671665400977252,1.2303150621757752,1.4606559908217926,0.49548621167270723
61.300000000000004,1.443464502884675,music/HCHTMenSym.wav,1.1550954082763951,1.3132453523682974,1.3751584805221346,0.3999736121047599,0.6061225842454026,0.07730405978412301,0.36376212511574973,0.6385263443288131,1.192344453656748,0.7011748401564512,-0.15341712728712706,1.3252197365927998,0.671665400977252,1.2303150621757752,1.447005345362511,0.49548621167270723
61.400000000000006,1.2916616433738355,music/HCHTMenSym.wav,1.1586475693052114,1.3334536275391549,0.17066924485762788,0.39231712613811737,0.6061225842454026,-0.04956534699184407,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6997832837681167,-0.15341712728712706,1.3252197365927998,0.671665400977252,1.2037993026999754,1.4406019516743387,0.49548621167270723
61.50000000000001,1.3635633265126423,music/HCHTMenSym.wav,1.1586475693052114,1.3380226428451478,1.2975812077166242,0.38723271228711714,0.6061225842454026,-0.20110380508536027,0.36376212511574973,0.6385263443288131,1.192344453656748,0.6997649146239819,-0.15341712728712706,1.3252197365927998,0.671665400977252,0.8727502797449027,1.4360351902843245,0.49548621167270723
61.6,1.2310459569114631,music/HCHTMenSym.wav,1.1586475693052114,1.3380226428451478,0.346238862259573,0.3810692701944441,0.6061225842454026,-0.36321471374354036,0.36376212511574973,0.6385263443288131,1.192344453656748,0.7025618979788751,-0.14493236057017256,1.3252197365927998,0.671665400977252,0.804486635279247,1.434521209606113,0.49548621167270723
61.7,1.3154476416083807,music/HCHTMenSym.wav,1.1586475693052114,1.3380226428451478,1.0076871882855056,0.3673207167050712,0.6061225842454026,-0.46893921939017963,0.36376212511574973,0.6385263443288131,1.192344453656748,0.7040295551071967,0.06294442399521308,1.3252197365927998,0.671665400977252,0.803519020748641,1.434521209606113,0.49548621167270723
61.800000000000004,1.3203166161943876,music/HCHTMenSym.wav,1.1586475693052114,1.3380226428451478,1.0566833605837227,0.35343502053750014,0.6061225842454026,-0.5499946737192697,0.36376212511574973,0.6385263443288131,1.192344453656748,0.7041708850528869,0.1520344745232354,1.3252197365927998,0.671665400977252,0.803519020748641,1.434521209606113,0.49548621167270723
61.900000000000006,1.240261930360162,music/HCHTMenSym.wav,1.1586475693052114,1.3380226428451478,0.40748407763234457,0.3368726701805035,0.6061225842454026,-0.6169535272954746,0.36376212511574973,0.6385263443288131,1.192344453656748,0.7041708850528869,0.16476162459866728,1.3252197365927998,0.671665400977252,0.811806171002702,1.434521209606113,0.49548621167270723
